 1.3811167788651058, 7.314446810171202e-06, -94410.20043679689, 6.096264276219735, -4.661890064073926-3.9282590489938065i, 6.161174904562379e-06+0.0i
 1.480666318933604, -0.006151682686975711, 120.34644781568934, 1.2211167344143836, -0.3042908709608642-1.1825959347624728i, 0.00030437439962181735+0.0i
[50,0.2,0.6,0.85,True,25,1,15,0.33,1.4],  1.3660751093135177, -0.0017479947208357584, 390.75492992918316, 6.797189274270245, 2.061670377934073+6.476982112296099i, 1.8270597588229067e-06+0.0i
 1.3731719194831795, -0.009573284120503353, 71.7189577891155, 13.608755939603487, 13.606964358006834+0.22081481749385762i, 0.000555598336310432+0.0i
 1.4445737352423662, -0.00196960815209949, 366.7160226013822, 0.9953616810859962, -0.414671405929692+0.9048715385504359i, 0.0003559830837974096+0.0i
 1.4870249119204357, 0.002104338298806824, -353.3236345039175, 0.349975432347242, -0.06030876966083418-0.34473998252108123i, 0.00027991095005281216+0.0i
 1.3576487071154935, 0.00013749337326747428, -4937.142332213991, 1.9094994216466146, 0.839065197881661-1.7152718836885785i, 1.5467328121048177e-05+0.0i
 1.3843629117247744, -0.007930257831935832, 87.28360042405087, 4.999183615623112, -4.868241366413698-1.1366894127478535i, 1.159627719101746e-05+0.0i
 1.4866073770569734, -0.008565190032603814, 86.78192611011139, 0.812085636706128, 0.47115914253604085-0.6614318889720241i, 8.107288570105866e-06+0.0i
 1.5344943005424607, -0.006898770981083064, 111.21504864780674, 0.10336339859026872, -0.10263646020931477+0.01223720571995551i, 2.6513549051077364e-05+0.0i
[50,0.4,0.6,0.85,True,25,1,15,0.33,1.4],  1.3639763534868974, 0.00138124906079192, -493.74743201811856, 3.2365466323638796, 0.2347499357287326+3.22802208343458i, 1.9921030541478005e-05+0.0i
 1.374967458924603, -0.00012640067610133796, 5438.924463593312, 1.8518598947445948, 1.8203551438965107-0.3401355903944422i, 0.0001675543489450085+0.0i
 1.3493419145899659, 0.005757292929857632, -117.18544904951821, 0.1537988015872611, -0.11969577551309246-0.09657635680640003i, 0.0010667157946553818+0.0i
[50,0.2,0.6,0.85,True,500,1,15,0.33,1.4],  1.2077101302131992, -0.007390333815023425, 81.70876718437995, 0.007952077144746534, -0.007595237262975249-0.0023553984450857667i, 1.6420609326565406e-05+0.0i
 1.2439162625439768, -0.002199530417231215, 282.7685975149704, 0.028227599337475134, -0.019441571243336012+0.020465157510933474i, 4.84895141627641e-07+0.0i
 1.3595392180402763, -0.007899227230646592, 86.05520377776189, 5.225651095784143, -3.5893408731860723-3.797902246101901i, 1.0290435371733962e-07+0.0i
 1.377114051768811, -0.005153042693961962, 133.62144790517976, 6.287334834128121, 6.283064752521409-0.2316821789952059i, 3.960929508434829e-08+0.0i
 1.4403636555800643, -0.01428805237040958, 50.40447844952765, 2.42202629484489, 0.020477769640436766+2.4219397254825767i, 2.086518425747308e-06+0.0i
 1.4911810121081532, -0.012195213331247423, 61.13796337975268, 1.163469107302893, 0.7007097893304969-0.9287982314715085i, 1.6504233327698284e-05+0.0i
 1.2441063734019413, -0.0019704299090596905, 315.69414564856095, 0.005204727032153262, 0.0032097815633731434-0.004097131410469619i, 6.942291530129607e-07+0.0i
 1.3545181761787897, -0.013443585572817003, 50.377861205333204, 3.6473724016041356, -3.246157842226461+1.6630648512115107i, 4.286897817569035e-06+0.0i
 1.359534414634351, -0.007863497415175483, 86.44591222288915, 5.466108072475228, -0.39135539201895364-5.452080191735678i, 1.1460255829203953e-08+0.0i
 1.377121804127902, -0.005181041624002825, 132.90009076050913, 6.353604961195635, -5.268382851814386+3.5513994607250106i, 1.5418716779013488e-08+0.0i
 1.4936114607650266, -0.012304222002557732, 60.69507931726781, 1.0114943797116196, 0.9079487758816542-0.4458137509803838i, 4.001121959397819e-06+0.0i
[50,0.3,0.6,0.85,True,500,1,15,0.33,1.4],  1.2429189054252598, -0.002788926047600127, 222.83109774366238, 0.017972456674478846, 0.015226989445729667+0.009547145716687088i, 8.752157918755606e-05+0.0i
 1.3697942863269343, -0.003277419884413345, 208.97448826153783, 7.192248630068415, 1.7070057650421702+6.986742565375784i, 1.9507997719474616e-07+0.0i
 1.3707115600221147, -0.004190713628387121, 163.54154465926368, 14.961391237813201, 9.344118281775964-11.684634410502275i, 1.478777155226131e-07+0.0i
 1.244344093345194, -0.0023074409049426083, 269.63726149600865, 0.0014038113226147282, 0.0012108704316741387-0.0007102668704075937i, 5.654505906754082e-05+0.0i
 1.369171247578366, -0.008330010892062317, 82.18304065382746, 16.572286091213254, -12.773706629386737-10.558081513010855i, 3.176446997160383e-07+0.0i
 1.3707135433667998, -0.004187892431372531, 163.65195212494572, 11.092561860606613, 6.671771862305164+8.861850193313895i, 2.886110729127334e-08+0.0i
[50,0.1,0.6,0.85,True,500,1,15,0.33,1.4],  1.2447952629220327, -0.0019810453444948613, 314.1763681435162, 0.056705030861925014, 0.0023953541211801355+0.05665441557095099i, 2.006447304869934e-05+0.0i
 1.3442065035981137, -0.009861354764707245, 68.15526546154125, 3.4015002551765545, 0.7392387338029979-3.3202003072723647i, 1.4879343545820522e-05+0.0i
 1.3841213303607711, -0.004895572944826317, 141.36459061686767, 8.158362740077912, 8.100386677877756-0.9708853009249563i, 1.569947567978553e-06+0.0i
 1.4932912648938064, -0.00984804528968689, 75.81663269042927, 1.074940863660673, 1.0669569345966188-0.1307698745267435i, 1.3750778111862577e-06+0.0i
 1.2447707892308058, -0.0018467590940888594, 337.0149342204652, 0.02104264908822279, -0.006970617127216665-0.019854560622583343i, 1.5764643710943842e-05+0.0i
 1.3440585493503723, -0.009847015388854262, 68.24700156718038, 3.53293602880567, 1.9595554437152882-2.939690365776464i, 1.6779245750569532e-06+0.0i
 1.3841545140042855, -0.0049072902318434645, 141.0304311147617, 8.369254156698231, -7.759240523046818+3.136654530693292i, 1.489190534656888e-08+0.0i
 1.4932680932023157, -0.009903793581856748, 75.38869226525014, 1.56342141979794, 0.9187662202522534-1.264972398278474i, 1.0233397563936675e-06+0.0i
[50,0.4,0.6,0.85,True,500,1,15,0.33,1.4],  1.3691011437388076, -0.011256005043185241, 60.816477004321655, 2.2207651663048353, -0.5293466271323252+2.156754522938708i, 2.0908943992971403e-06+0.0i
 1.3691845423702567, -0.001108365788968569, 617.6591500737326, 4.920620344267684, 1.9666610909688371-4.510515350344159i, 5.919783391192103e-09+0.0i
 1.4528858055277936, -0.011838939496900305, 61.36047092343833, 0.7953006542856371, -0.6776409604701077+0.41630020345936963i, 9.388460062924415e-06+0.0i
 1.3691845271910732, -0.0011085042163575846, 617.5820114108603, 1.5651680380989372, 1.3010394245887404+0.8700847103312844i, 1.2544032425393692e-08+0.0i
 1.3698595577281503, -0.011313852228411475, 60.53904232053444, 7.520166798965227, -6.928611509672492-2.923568236298374i, 2.3423993273452313e-07+0.0i
